FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\bn\formats.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\bg\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\lv\formats.py,39,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ca\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\bn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\sv\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\id\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\nl\formats.py,32,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\mn\formats.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\app_template\tests.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ga\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\cy\formats.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\fi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\da\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\app_template\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\bin\unique-messages.py,23,2,0,2,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\__init__.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\postgresql_psycopg2\base.py,173,16,1,2,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\cache\backends\dummy.py,33,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\urlpatterns_reverse\urlconf_inner.py,10,5,2,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\oracle\creation.py,241,5,0,1,15
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\sqlite3\client.py,12,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\utils\ogrinfo.py,45,2,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\spatialite\introspection.py,42,4,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\generic\list.py,159,9,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\locks.py,53,4,2,5,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\test\signals.py,58,8,1,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_permalink\tests.py,20,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\cache\tests.py,1468,41,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\http.py,219,19,1,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\loaders\cached.py,48,7,2,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\geometry.py,553,33,0,2,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\mail\tests.py,614,27,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\image.py,91,4,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\utils\srs.py,58,1,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\color.py,39,3,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\exceptions.py,103,2,5,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\utils.py,12,1,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\commands\extraction.py,386,13,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\tests\test_srs.py,140,6,0,2,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\models.py,5,1,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_inheritance_regress\tests.py,333,29,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\tests\test_geos_mutation.py,100,3,0,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\debug.py,83,8,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\middleware.py,64,4,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\tests\test_session.py,40,6,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\tests\test_geom.py,380,15,0,3,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\loader.py,128,7,16,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\api.py,79,2,1,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\dispatch\tests\test_saferef.py,60,2,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\expressions.py,132,4,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\simplejson.py,18,7,1,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\dispatch\tests\test_dispatcher.py,153,6,0,3,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\moderation.py,281,9,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\defaultfilters.py,734,38,2,1,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ru\formats.py,26,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\unittest\case.py,863,12,2,1,20
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\view_tests\tests\test_defaults.py,65,9,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ka\formats.py,37,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\postgis\operations.py,421,16,0,1,17
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\sql\query.py,91,10,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\es_NI\formats.py,24,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\measure.py,255,3,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\pl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\__init__.py,1025,17,0,2,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\en\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\de\formats.py,21,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\autoreload.py,128,9,1,4,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\es\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\models.py,153,9,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\related.py,47,3,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_decorators.py,78,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\sites.py,370,19,0,1,11
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\cs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\cs\formats.py,34,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\bg\formats.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\humanize\tests.py,190,15,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\utils.py,9,2,2,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\custom_pk\fields.py,45,4,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\finders.py,227,15,4,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\__init__.py,489,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ka\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\pl\formats.py,22,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\shell.py,86,3,0,1,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\auth\models.py,418,18,4,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\app_template\models.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\app_template\admin.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\es_PR\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\forms.py,172,13,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\checks\compatibility\django_1_6_0.py,54,1,2,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\nb\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\staticfiles\management\commands\collectstatic.py,258,12,0,1,14
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admindocs\tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\cy\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\generic\dates.py,618,15,0,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geoip\prototypes.py,80,6,0,2,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ca\formats.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\sql\compiler.py,920,20,3,1,19
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\max_lengths\tests.py,29,3,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ar\formats.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\middleware\tests.py,646,30,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admin\filters.py,342,12,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\settings_tests\tests.py,239,10,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\sql\subqueries.py,246,17,1,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ar\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\fr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\fy_NL\formats.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\eu\formats.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\hu\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\field_subclassing\fields.py,56,5,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_widgets\tests.py,591,13,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\sq\formats.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\_os.py,71,12,0,4,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\nb\formats.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\datetime_safe.py,63,4,4,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\mysql\validation.py,15,1,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\ml\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\factory.py,26,5,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\de\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\es_AR\formats.py,24,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\creation.py,402,9,0,1,19
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\gdal\datasource.py,88,10,4,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\el\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\project_template\project_name\wsgi.py,10,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\en\formats.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\http_utils\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\cache\backends\db.py,160,15,0,2,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\global_settings.py,262,0,8,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\is\formats.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\app_template\views.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\locale\el\formats.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\bin\profiling\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\bin\django-admin.py,3,0,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\bin\django-2to3.py,3,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\many_to_one\tests.py,352,9,0,1,1
